station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
DSO,2015-08-21 23:14:00+00:00,-72.591644,3508.959227,10839.666338,-8189.25271,60,EHZ
DSO,2015-08-21 23:15:00+00:00,-545.575893,3879.036765,8344.340902,-10915.909547,60,EHZ
DSO,2015-08-21 23:16:00+00:00,280.167779,3487.280768,8547.930163,-6507.701174,60,EHZ
DSO,2015-08-21 23:17:00+00:00,172.314951,3675.242825,7584.672048,-8442.605245,60,EHZ
DSO,2015-08-21 23:18:00+00:00,261.742254,3666.840853,9397.405624,-6674.785192,60,EHZ
DSO,2015-08-21 23:19:00+00:00,-315.302339,3609.102525,9266.46323,-7007.546986,60,EHZ
DSO,2015-08-21 23:20:00+00:00,-227.300866,4476.814118,10818.012066,-11056.30425,60,EHZ
DSO,2015-08-21 23:21:00+00:00,-289.68227,3832.210426,8290.538883,-9764.825664,60,EHZ
DSO,2015-08-21 23:22:00+00:00,434.217467,3968.713028,10317.958174,-10326.8981,60,EHZ
DSO,2015-08-21 23:23:00+00:00,138.145747,4081.483182,10629.325354,-10632.733971,60,EHZ
DSO,2015-08-21 23:24:00+00:00,-357.1091,3710.054138,8061.163068,-10341.488191,60,EHZ
DSO,2015-08-21 23:25:00+00:00,71.332405,3547.961857,7523.457774,-11186.274942,60,EHZ
DSO,2015-08-21 23:26:00+00:00,-16.903634,3770.147002,7030.038033,-9177.315983,60,EHZ
DSO,2015-08-21 23:27:00+00:00,-102.415868,4164.876757,8753.012051,-9698.457626,60,EHZ
DSO,2015-08-21 23:28:00+00:00,-355.000898,3925.643467,8287.469788,-9112.569696,60,EHZ
DSO,2015-08-21 23:29:00+00:00,359.481251,3869.41363,10572.485158,-9045.840114,60,EHZ
DSO,2015-08-21 23:30:00+00:00,413.231121,3850.46073,7346.83938,-8747.461183,60,EHZ
DSO,2015-08-21 23:31:00+00:00,116.926854,3421.981841,9028.901145,-7524.457288,60,EHZ
DSO,2015-08-21 23:32:00+00:00,1266.654671,3893.337526,8714.22666,-6220.776608,60,EHZ
DSO,2015-08-21 23:33:00+00:00,238.64706,3911.471116,8255.185082,-11108.937846,60,EHZ
DSO,2015-08-21 23:34:00+00:00,329.145118,3153.951252,7858.263553,-8535.264562,60,EHZ
DSO,2015-08-21 23:35:00+00:00,106.66492,3836.577758,8153.682215,-8286.36987,60,EHZ
DSO,2015-08-21 23:36:00+00:00,426.977037,3109.798005,6304.856998,-7398.015069,60,EHZ
DSO,2015-08-21 23:37:00+00:00,25.967592,4327.959361,10898.968055,-11636.901242,60,EHZ
DSO,2015-08-21 23:38:00+00:00,369.163509,4066.955228,9391.274802,-9008.354933,60,EHZ
DSO,2015-08-21 23:39:00+00:00,-226.349601,4013.681238,8352.602356,-10711.033196,60,EHZ
DSO,2015-08-21 23:40:00+00:00,365.198137,3907.842051,10305.527726,-9717.653923,60,EHZ
DSO,2015-08-21 23:41:00+00:00,121.887884,3813.177946,8879.473368,-8566.838825,60,EHZ
DSO,2015-08-21 23:42:00+00:00,475.613455,3468.882835,7530.328086,-6896.68144,60,EHZ
DSO,2015-08-21 23:43:00+00:00,396.169771,3584.455048,9370.977153,-9566.601323,60,EHZ
DSO,2015-08-21 23:44:00+00:00,-65.454305,3296.824858,7149.485784,-6719.706144,60,EHZ
DSO,2015-08-21 23:45:00+00:00,-174.591197,3439.141304,7865.522656,-10095.311129,60,EHZ
DSO,2015-08-21 23:46:00+00:00,-22.514247,4454.644021,11713.56023,-9923.738732,60,EHZ
DSO,2015-08-21 23:47:00+00:00,299.746437,3701.168118,6413.703811,-12145.19242,60,EHZ
DSO,2015-08-21 23:48:00+00:00,-147.621807,4269.115648,11006.145114,-6972.815952,60,EHZ
DSO,2015-08-21 23:49:00+00:00,-1412.244207,4084.213557,7064.779032,-10656.843853,60,EHZ
DSO,2015-08-21 23:50:00+00:00,259.151651,3337.373312,10445.539199,-6525.695714,60,EHZ
DSO,2015-08-21 23:51:00+00:00,95.184232,3687.357012,7039.303689,-9433.005331,60,EHZ
DSO,2015-08-21 23:52:00+00:00,488.229841,4129.910092,6412.679011,-9482.769522,60,EHZ
DSO,2015-08-21 23:53:00+00:00,-354.475471,3354.366654,6803.805081,-8345.027325,60,EHZ
DSO,2015-08-21 23:54:00+00:00,-188.565925,4059.424292,7614.052028,-9599.269217,60,EHZ
DSO,2015-08-21 23:55:00+00:00,466.465645,4167.869931,10138.362043,-11760.300099,60,EHZ
DSO,2015-08-21 23:56:00+00:00,-483.517394,3660.893373,5373.06082,-9817.41623,60,EHZ
DSO,2015-08-21 23:57:00+00:00,286.023634,3974.563241,8505.63943,-9074.312837,60,EHZ
DSO,2015-08-21 23:58:00+00:00,305.76562,3618.538986,12411.63289,-7484.985629,60,EHZ
DSO,2015-08-21 23:59:00+00:00,-582.431246,4650.994511,10813.68195,-10742.737901,60,EHZ
DSO,2015-08-22 00:00:00+00:00,-520.894885,3652.916424,10142.365336,-8446.832202,60,EHZ
DSO,2015-08-22 00:01:00+00:00,261.809824,4038.427546,8799.632555,-10763.702228,60,EHZ
DSO,2015-08-22 00:02:00+00:00,-128.380789,4476.329287,9157.894614,-10405.355849,60,EHZ
DSO,2015-08-22 00:03:00+00:00,-67.875962,3950.412581,9742.231513,-11460.062746,60,EHZ
DSO,2015-08-22 00:04:00+00:00,587.247747,3536.523562,8375.072791,-8037.488167,60,EHZ
DSO,2015-08-22 00:05:00+00:00,543.973721,3879.583743,11878.444643,-7876.90887,60,EHZ
DSO,2015-08-22 00:06:00+00:00,252.466082,4188.799423,9906.751025,-9363.840322,60,EHZ
DSO,2015-08-22 00:07:00+00:00,-379.870665,3734.812343,9945.335982,-8851.370159,60,EHZ
DSO,2015-08-22 00:08:00+00:00,-611.185411,3983.661774,7824.108624,-11029.808393,60,EHZ
DSO,2015-08-22 00:09:00+00:00,712.944555,3128.592695,7645.21418,-7381.645492,60,EHZ
DSO,2015-08-22 00:10:00+00:00,-66.546084,3410.96584,12573.811238,-6871.649698,60,EHZ
DSO,2015-08-22 00:11:00+00:00,503.536869,3981.103925,12822.108125,-7483.082907,60,EHZ
DSO,2015-08-22 00:12:00+00:00,-154.012425,3963.550464,8432.760277,-11508.254799,60,EHZ
DSO,2015-08-22 00:13:00+00:00,177.727673,3250.766904,7832.669637,-9028.339746,60,EHZ
DSO,2015-08-22 00:14:00+00:00,-422.029357,3189.516098,6950.051542,-8567.632824,60,EHZ
DSO,2015-08-22 00:15:00+00:00,-12.520676,3794.07102,7506.596865,-8954.612212,60,EHZ
DSO,2015-08-22 00:16:00+00:00,-727.054956,3633.006801,9215.036213,-9444.444118,60,EHZ
DSO,2015-08-22 00:17:00+00:00,-831.942019,2854.322996,6703.708133,-6486.002215,60,EHZ
DSO,2015-08-22 00:18:00+00:00,-167.253414,3706.752049,8358.714689,-8171.527915,60,EHZ
DSO,2015-08-22 00:19:00+00:00,577.465902,3608.403684,9681.543847,-7605.124197,60,EHZ
DSO,2015-08-22 00:20:00+00:00,339.306244,3424.159686,6521.436241,-11117.563541,60,EHZ
DSO,2015-08-22 00:21:00+00:00,527.012233,4039.649266,10337.534334,-9221.387844,60,EHZ
DSO,2015-08-22 00:22:00+00:00,-654.267069,3625.812553,9650.590728,-7519.942647,60,EHZ
DSO,2015-08-22 00:23:00+00:00,-317.882412,3553.428946,10068.372538,-8483.715362,60,EHZ
DSO,2015-08-22 00:24:00+00:00,361.239066,3883.555749,10200.730612,-6439.249414,60,EHZ
DSO,2015-08-22 00:25:00+00:00,-892.762018,3851.851947,7468.464694,-8697.112383,60,EHZ
DSO,2015-08-22 00:26:00+00:00,85.572422,3960.297725,10199.916741,-7732.604982,60,EHZ
DSO,2015-08-22 00:27:00+00:00,259.542343,2870.08461,5833.410598,-7066.8225,60,EHZ
DSO,2015-08-22 00:28:00+00:00,-1020.012366,4086.747808,9544.029717,-8362.653544,60,EHZ
DSO,2015-08-22 00:29:00+00:00,-321.527064,3761.821201,7649.873203,-7939.381011,60,EHZ
DSO,2015-08-22 00:30:00+00:00,202.58254,3635.665847,7803.637376,-7914.738022,60,EHZ
DSO,2015-08-22 00:31:00+00:00,95.731447,3524.222298,10786.76935,-6874.662259,60,EHZ
DSO,2015-08-22 00:32:00+00:00,161.120609,3753.00639,9054.612726,-8485.28329,60,EHZ
DSO,2015-08-22 00:33:00+00:00,-613.866408,4170.496692,8131.034563,-10175.991329,60,EHZ
DSO,2015-08-22 00:34:00+00:00,-622.021475,3650.334732,8677.238127,-9618.201799,60,EHZ
DSO,2015-08-22 00:35:00+00:00,543.299805,3645.986877,9846.437637,-7476.648293,60,EHZ
DSO,2015-08-22 00:36:00+00:00,-76.170102,4027.110335,7885.650186,-9480.433959,60,EHZ
DSO,2015-08-22 00:37:00+00:00,19.206296,4042.555049,10712.077863,-8031.27797,60,EHZ
DSO,2015-08-22 00:38:00+00:00,-182.380565,4060.936527,8195.236021,-11436.064029,60,EHZ
DSO,2015-08-22 00:39:00+00:00,-607.254779,2987.997178,7924.390972,-8757.645558,60,EHZ
DSO,2015-08-22 00:40:00+00:00,179.81187,3554.424945,9687.888371,-7875.055747,60,EHZ
DSO,2015-08-22 00:41:00+00:00,424.481695,3808.457749,10192.138839,-9921.675111,60,EHZ
DSO,2015-08-22 00:42:00+00:00,100.809137,3623.44517,9404.665562,-9892.200507,60,EHZ
DSO,2015-08-22 00:43:00+00:00,363.434618,4370.985231,10628.247051,-6230.723749,60,EHZ
DSO,2015-08-22 00:44:00+00:00,-402.118034,3737.525567,8026.305576,-10801.339935,60,EHZ
DSO,2015-08-22 00:45:00+00:00,257.244075,3327.406475,9038.445435,-6230.936764,60,EHZ
DSO,2015-08-22 00:46:00+00:00,795.710871,3876.03906,7493.37709,-7180.936339,60,EHZ
DSO,2015-08-22 00:47:00+00:00,10.550776,3415.770429,6632.284676,-10308.734265,60,EHZ
DSO,2015-08-22 00:48:00+00:00,318.292294,4190.108441,10548.704575,-10476.057225,60,EHZ
DSO,2015-08-22 00:49:00+00:00,-523.94127,4729.593591,12776.054648,-10186.791266,60,EHZ
DSO,2015-08-22 00:50:00+00:00,-490.295529,3666.573766,8531.201352,-9266.158618,60,EHZ
DSO,2015-08-22 00:51:00+00:00,550.294649,3661.407317,13556.872406,-5693.99043,60,EHZ
DSO,2015-08-22 00:52:00+00:00,176.105008,3777.559193,11212.555989,-6339.713154,60,EHZ
DSO,2015-08-22 00:53:00+00:00,94.17985,4191.377242,9617.377496,-8755.351253,60,EHZ
DSO,2015-08-22 00:54:00+00:00,381.848624,3780.008757,11318.887515,-9614.410146,60,EHZ
DSO,2015-08-22 00:55:00+00:00,630.148977,3432.333042,7174.023133,-7676.025123,60,EHZ
DSO,2015-08-22 00:56:00+00:00,1217.694188,3718.554597,9223.779714,-9166.452847,60,EHZ
DSO,2015-08-22 00:57:00+00:00,-454.672311,3509.193082,6894.552491,-9849.641016,60,EHZ
DSO,2015-08-22 00:58:00+00:00,372.465161,4100.813321,8068.451301,-8754.409391,60,EHZ
DSO,2015-08-22 00:59:00+00:00,-490.410464,3959.482858,7753.74244,-8483.123018,60,EHZ
DSO,2015-08-22 01:00:00+00:00,-502.378659,4101.575163,8729.637283,-10292.71141,60,EHZ
DSO,2015-08-22 01:01:00+00:00,-559.503553,3128.539388,8750.779175,-7028.273132,60,EHZ
DSO,2015-08-22 01:02:00+00:00,-15.588277,3573.082436,8578.555134,-8940.749091,60,EHZ
DSO,2015-08-22 01:03:00+00:00,-154.727721,4268.262958,9371.186471,-8460.91289,60,EHZ
DSO,2015-08-22 01:04:00+00:00,155.706375,3819.712433,7661.387141,-7228.161572,60,EHZ
DSO,2015-08-22 01:05:00+00:00,1222.529096,3100.518869,11241.491662,-6247.4529,60,EHZ
DSO,2015-08-22 01:06:00+00:00,-815.757268,3230.023303,6759.7191,-7104.615727,60,EHZ
DSO,2015-08-22 01:07:00+00:00,284.004188,3376.533612,11607.86278,-5966.899505,60,EHZ
DSO,2015-08-22 01:08:00+00:00,-348.148455,4327.697754,8869.67151,-10903.851101,60,EHZ
DSO,2015-08-22 01:09:00+00:00,-68.929841,4212.836395,11222.846988,-7238.57281,60,EHZ
DSO,2015-08-22 01:10:00+00:00,-291.815188,3742.653591,8402.628154,-7195.712371,60,EHZ
DSO,2015-08-22 01:11:00+00:00,-37.077091,4630.741432,9108.708558,-9839.287361,60,EHZ
DSO,2015-08-22 01:12:00+00:00,47.023045,3959.123046,7085.229082,-11295.570286,60,EHZ
DSO,2015-08-22 01:13:00+00:00,470.809921,3806.594953,9696.383049,-6844.51927,60,EHZ
DSO,2015-08-22 01:14:00+00:00,15.067651,4033.337743,7483.660907,-7558.355836,60,EHZ
DSO,2015-08-22 01:15:00+00:00,-1.496399,3688.092923,8389.521098,-7052.061752,60,EHZ
DSO,2015-08-22 01:16:00+00:00,1180.73875,4009.647284,10534.305811,-7218.321353,60,EHZ
DSO,2015-08-22 01:17:00+00:00,529.209398,4375.39092,15686.551558,-9200.100995,60,EHZ
DSO,2015-08-22 01:18:00+00:00,52.734803,3424.75666,6347.523188,-10274.872933,60,EHZ
DSO,2015-08-22 01:19:00+00:00,-291.446385,3185.11857,6671.63961,-8111.765076,60,EHZ
DSO,2015-08-22 01:20:00+00:00,-828.440829,4384.034079,9068.387753,-12461.236449,60,EHZ
DSO,2015-08-22 01:21:00+00:00,-950.937081,3324.324029,4650.294773,-8384.274233,60,EHZ
DSO,2015-08-22 01:22:00+00:00,-307.403232,3672.369177,9155.548219,-8904.269303,60,EHZ
DSO,2015-08-22 01:23:00+00:00,199.419137,3470.10844,7397.8046,-7547.761717,60,EHZ
DSO,2015-08-22 01:24:00+00:00,456.388191,3706.917596,11151.401206,-7371.180852,60,EHZ
DSO,2015-08-22 01:25:00+00:00,-422.576901,3838.373767,8269.420724,-9481.791492,60,EHZ
DSO,2015-08-22 01:26:00+00:00,11.347585,4124.434984,10965.905527,-11202.389865,60,EHZ
DSO,2015-08-22 01:27:00+00:00,-459.543841,4115.872409,9616.706369,-10398.419505,60,EHZ
DSO,2015-08-22 01:28:00+00:00,-121.448119,3876.759483,8364.77929,-10559.979061,60,EHZ
DSO,2015-08-22 01:29:00+00:00,16.856994,4084.383316,10058.911027,-9094.94353,60,EHZ
DSO,2015-08-22 01:30:00+00:00,-574.94498,4335.616676,9812.234747,-9587.058947,60,EHZ
DSO,2015-08-22 01:31:00+00:00,624.145173,3586.90602,7796.849666,-9057.122226,60,EHZ
DSO,2015-08-22 01:32:00+00:00,42.736487,3814.148476,9090.073461,-8900.665557,60,EHZ
DSO,2015-08-22 01:33:00+00:00,649.398059,3926.882455,9161.417039,-7868.737143,60,EHZ
DSO,2015-08-22 01:34:00+00:00,-202.039988,4301.759784,8999.927422,-8951.936827,60,EHZ
DSO,2015-08-22 01:35:00+00:00,-322.102178,4184.042609,10495.116257,-9015.926319,60,EHZ
DSO,2015-08-22 01:36:00+00:00,722.561117,4486.800604,11696.566032,-10867.514677,60,EHZ
DSO,2015-08-22 01:37:00+00:00,-165.60901,3405.941595,6066.255621,-8186.566281,60,EHZ
DSO,2015-08-22 01:38:00+00:00,-544.876318,4839.985224,9939.446737,-13248.827935,60,EHZ
DSO,2015-08-22 01:39:00+00:00,310.016645,4149.063192,10321.332931,-9242.116405,60,EHZ
DSO,2015-08-22 01:40:00+00:00,838.45893,3257.69709,8844.734839,-6642.140778,60,EHZ
DSO,2015-08-22 01:41:00+00:00,754.764115,3628.296097,9018.857971,-9927.190514,60,EHZ
DSO,2015-08-22 01:42:00+00:00,-170.042453,4124.899966,7200.649268,-11648.735878,60,EHZ
DSO,2015-08-22 01:43:00+00:00,821.237192,3557.630357,8750.946509,-8661.248405,60,EHZ
DSO,2015-08-22 01:44:00+00:00,357.843752,3607.768081,8616.242741,-8292.701106,60,EHZ
DSO,2015-08-22 01:45:00+00:00,288.150181,3750.727904,10030.94576,-8377.541716,60,EHZ
DSO,2015-08-22 01:46:00+00:00,-482.693522,4540.105388,7827.974983,-12689.482909,60,EHZ
DSO,2015-08-22 01:47:00+00:00,245.547137,3826.81107,11176.698908,-8176.841096,60,EHZ
DSO,2015-08-22 01:48:00+00:00,192.388863,4244.388638,12981.541005,-8050.299338,60,EHZ
DSO,2015-08-22 01:49:00+00:00,180.785862,4497.379836,9862.240537,-10726.505393,60,EHZ
DSO,2015-08-22 01:50:00+00:00,458.425022,4362.219553,10508.220823,-11306.412586,60,EHZ
DSO,2015-08-22 01:51:00+00:00,-184.013265,4362.113916,6379.303011,-12788.210845,60,EHZ
DSO,2015-08-22 01:52:00+00:00,-494.338029,4204.684584,10710.084473,-9166.962194,60,EHZ
DSO,2015-08-22 01:53:00+00:00,416.246282,3220.279324,7045.263392,-7647.229893,60,EHZ
DSO,2015-08-22 01:54:00+00:00,382.952889,3959.249326,10290.090159,-8069.149598,60,EHZ
DSO,2015-08-22 01:55:00+00:00,-498.551472,4340.83285,11627.019077,-9630.395508,60,EHZ
DSO,2015-08-22 01:56:00+00:00,-632.18747,3487.087043,7103.101926,-10270.538592,60,EHZ
DSO,2015-08-22 01:57:00+00:00,-52.678762,3889.368428,8342.770446,-11374.575959,60,EHZ
DSO,2015-08-22 01:58:00+00:00,-94.422422,4305.381118,10346.901035,-9774.072778,60,EHZ
DSO,2015-08-22 01:59:00+00:00,-1071.702944,3632.831074,5823.62764,-10271.350851,60,EHZ
DSO,2015-08-22 02:00:00+00:00,-475.551015,3535.522457,6935.152344,-8381.827667,60,EHZ
DSO,2015-08-22 02:01:00+00:00,-654.162844,4721.034562,9885.464608,-12795.506383,60,EHZ
DSO,2015-08-22 02:02:00+00:00,-335.267153,3623.375543,7124.537142,-8097.077453,60,EHZ
DSO,2015-08-22 02:03:00+00:00,-276.625999,4478.173598,10429.723353,-12129.765873,60,EHZ
DSO,2015-08-22 02:04:00+00:00,-696.471008,3795.030512,9280.456818,-9166.270003,60,EHZ
DSO,2015-08-22 02:05:00+00:00,-450.174404,4061.455191,7511.082539,-11134.591345,60,EHZ
DSO,2015-08-22 02:06:00+00:00,155.47262,4413.153895,8980.801823,-8796.828579,60,EHZ
DSO,2015-08-22 02:07:00+00:00,-219.303653,4040.320309,11040.193912,-8123.135998,60,EHZ
DSO,2015-08-22 02:08:00+00:00,-479.727738,3767.731866,8120.186355,-11292.163219,60,EHZ
DSO,2015-08-22 02:09:00+00:00,979.073509,4207.14232,11578.980247,-7739.050647,60,EHZ
DSO,2015-08-22 02:10:00+00:00,554.112532,3623.562402,10011.787283,-7330.274467,60,EHZ
DSO,2015-08-22 02:11:00+00:00,200.815688,4637.1468,10919.512499,-10246.239061,60,EHZ
DSO,2015-08-22 02:12:00+00:00,-506.406408,3619.099682,8906.263362,-7373.551476,60,EHZ
DSO,2015-08-22 02:13:00+00:00,177.924736,3907.21869,10119.690847,-9342.078226,60,EHZ
DSO,2015-08-22 02:14:00+00:00,-786.55864,4456.368974,9775.657035,-14044.296526,60,EHZ
DSO,2015-08-22 02:15:00+00:00,-584.960164,4487.797934,9796.565705,-10074.477334,60,EHZ
DSO,2015-08-22 02:16:00+00:00,304.374731,3985.690159,7665.723756,-7857.332367,60,EHZ
DSO,2015-08-22 02:17:00+00:00,243.696046,3946.024668,9119.559271,-8258.933106,60,EHZ
DSO,2015-08-22 02:18:00+00:00,994.738293,4395.3043,10984.300139,-7515.396887,60,EHZ
DSO,2015-08-22 02:19:00+00:00,7.136025,3723.021443,7731.931129,-8559.838702,60,EHZ
DSO,2015-08-22 02:20:00+00:00,-183.406962,4578.296818,10459.292985,-12245.673919,60,EHZ
DSO,2015-08-22 02:21:00+00:00,-433.627196,4258.407983,7929.755816,-9900.523264,60,EHZ
DSO,2015-08-22 02:22:00+00:00,1005.462872,4855.243272,11306.803018,-8738.67502,60,EHZ
DSO,2015-08-22 02:23:00+00:00,192.008982,4315.198067,8425.469696,-12304.560557,60,EHZ
DSO,2015-08-22 02:24:00+00:00,-548.917965,3977.279025,8869.335589,-7507.600654,60,EHZ
DSO,2015-08-22 02:25:00+00:00,-699.656533,4006.055805,9547.156568,-8633.490245,60,EHZ
DSO,2015-08-22 02:26:00+00:00,312.899758,4184.925867,12511.035102,-8722.410579,60,EHZ
DSO,2015-08-22 02:27:00+00:00,483.965386,4896.923476,9846.052075,-11756.636038,60,EHZ
DSO,2015-08-22 02:28:00+00:00,345.929148,3575.10956,9669.800304,-6215.98924,60,EHZ
DSO,2015-08-22 02:29:00+00:00,387.537216,4227.038092,8864.767173,-8492.084286,60,EHZ
DSO,2015-08-22 02:30:00+00:00,33.944236,4223.359152,9044.589733,-9961.877513,60,EHZ
DSO,2015-08-22 02:31:00+00:00,-245.698554,4199.205134,9166.112665,-9279.710237,60,EHZ
DSO,2015-08-22 02:32:00+00:00,-100.926474,4515.827205,8494.308821,-8623.763421,60,EHZ
DSO,2015-08-22 02:33:00+00:00,703.268665,4939.566168,14978.443168,-8629.410422,60,EHZ
DSO,2015-08-22 02:34:00+00:00,426.224136,4735.235822,11782.618905,-11497.617009,60,EHZ
DSO,2015-08-22 02:35:00+00:00,-359.494253,4319.377702,6950.038863,-13639.437695,60,EHZ
DSO,2015-08-22 02:36:00+00:00,-513.132508,4440.102284,8781.395074,-10351.178855,60,EHZ
DSO,2015-08-22 02:37:00+00:00,429.102564,4195.274102,9195.727617,-8301.096228,60,EHZ
DSO,2015-08-22 02:38:00+00:00,704.07087,3785.17097,12879.524937,-5144.1628,60,EHZ
DSO,2015-08-22 02:39:00+00:00,-956.942322,4583.88297,8754.099211,-13203.931998,60,EHZ
DSO,2015-08-22 02:40:00+00:00,-123.702059,4632.627422,9958.619625,-11587.836177,60,EHZ
DSO,2015-08-22 02:41:00+00:00,246.470952,4407.361872,10946.818688,-8360.512838,60,EHZ
DSO,2015-08-22 02:42:00+00:00,66.081558,4328.23207,9272.299738,-10231.438336,60,EHZ
DSO,2015-08-22 02:43:00+00:00,-7.706551,4659.333872,13668.234775,-9643.126278,60,EHZ
DSO,2015-08-22 02:44:00+00:00,-292.524964,4127.753326,9461.902559,-8624.874468,60,EHZ
DSO,2015-08-22 02:45:00+00:00,-511.84891,4025.285466,8618.240083,-12002.247803,60,EHZ
DSO,2015-08-22 02:46:00+00:00,-918.516837,3864.98967,10297.850078,-8605.821791,60,EHZ
DSO,2015-08-22 02:47:00+00:00,-1003.81668,4469.221305,11196.584953,-9471.455646,60,EHZ
DSO,2015-08-22 02:48:00+00:00,740.02904,4688.131538,8930.136933,-8342.002453,60,EHZ
DSO,2015-08-22 02:49:00+00:00,321.069212,4927.76545,14065.081074,-7803.500038,60,EHZ
DSO,2015-08-22 02:50:00+00:00,-158.324416,4597.152371,8255.45787,-11628.026434,60,EHZ
DSO,2015-08-22 02:51:00+00:00,860.948827,3906.14649,12315.726229,-6896.245798,60,EHZ
DSO,2015-08-22 02:52:00+00:00,1066.811293,4499.801494,11308.724205,-9348.577822,60,EHZ
DSO,2015-08-22 02:53:00+00:00,618.623142,4271.055909,11747.722539,-8216.448731,60,EHZ
DSO,2015-08-22 02:54:00+00:00,139.074171,4142.643714,11630.536887,-9168.799291,60,EHZ
DSO,2015-08-22 02:55:00+00:00,-578.750835,4250.044261,6987.053874,-13361.364586,60,EHZ
DSO,2015-08-22 02:56:00+00:00,-460.885528,4639.062635,8091.601447,-10669.920947,60,EHZ
DSO,2015-08-22 02:57:00+00:00,-508.951819,5513.491731,10282.838657,-15364.519928,60,EHZ
DSO,2015-08-22 02:58:00+00:00,-173.400036,4404.243064,9167.241429,-10473.247609,60,EHZ
DSO,2015-08-22 02:59:00+00:00,405.499978,4068.299275,12759.399388,-9698.234109,60,EHZ
DSO,2015-08-22 03:00:00+00:00,-358.077921,4997.419283,10835.788712,-10610.386304,60,EHZ
DSO,2015-08-22 03:01:00+00:00,-214.905293,3840.072803,10422.784272,-7702.517609,60,EHZ
DSO,2015-08-22 03:02:00+00:00,646.895861,4616.126589,13642.128262,-8835.962396,60,EHZ
DSO,2015-08-22 03:03:00+00:00,-105.046979,4277.234098,9845.754938,-8522.706137,60,EHZ
DSO,2015-08-22 03:04:00+00:00,849.06055,4566.620194,10099.029811,-10789.030227,60,EHZ
DSO,2015-08-22 03:05:00+00:00,515.240312,4154.180824,10178.381563,-10198.265376,60,EHZ
DSO,2015-08-22 03:06:00+00:00,-0.271868,5001.387463,12515.527045,-10749.109278,60,EHZ
DSO,2015-08-22 03:07:00+00:00,151.706197,4402.120951,10832.593816,-9654.140811,60,EHZ
DSO,2015-08-22 03:08:00+00:00,409.770389,4587.54591,11644.225916,-12800.328494,60,EHZ
DSO,2015-08-22 03:09:00+00:00,1193.70037,4298.05637,9998.835489,-8198.344347,60,EHZ
DSO,2015-08-22 03:10:00+00:00,1173.228725,5375.155085,10779.298255,-8883.661941,60,EHZ
DSO,2015-08-22 03:11:00+00:00,244.759011,4861.837102,12906.164216,-9520.356472,60,EHZ
DSO,2015-08-22 03:12:00+00:00,322.885274,4281.268736,9968.276376,-11822.141031,60,EHZ
DSO,2015-08-22 03:13:00+00:00,-588.210347,4695.634727,9601.003849,-11802.607783,60,EHZ
DSO,2015-08-22 03:14:00+00:00,-633.340725,4986.137301,11921.03923,-11925.47196,60,EHZ
DSO,2015-08-22 03:15:00+00:00,-427.835178,3783.767465,7009.996413,-8115.530563,60,EHZ
DSO,2015-08-22 03:16:00+00:00,-138.183106,4236.645405,8857.048611,-14348.236448,60,EHZ
DSO,2015-08-22 03:17:00+00:00,-329.340555,4461.341623,9394.011636,-7713.424626,60,EHZ
DSO,2015-08-22 03:18:00+00:00,143.580543,5243.555307,12353.644778,-9328.983904,60,EHZ
DSO,2015-08-22 03:19:00+00:00,35.402625,3509.832051,9808.365949,-10048.940157,60,EHZ
DSO,2015-08-22 03:20:00+00:00,-678.409905,4603.279075,7853.901286,-12158.993851,60,EHZ
DSO,2015-08-22 03:21:00+00:00,773.927437,4964.581541,10706.169894,-10637.775357,60,EHZ
DSO,2015-08-22 03:22:00+00:00,70.074453,4763.629619,11539.555495,-8917.617835,60,EHZ
DSO,2015-08-22 03:23:00+00:00,-1051.729854,4888.158348,7742.961888,-15357.336987,60,EHZ
DSO,2015-08-22 03:24:00+00:00,486.796926,4813.080498,10710.281943,-12114.149534,60,EHZ
DSO,2015-08-22 03:25:00+00:00,-104.68627,5115.812305,12142.145792,-13495.135433,60,EHZ
DSO,2015-08-22 03:26:00+00:00,-497.849558,4501.08951,9253.031395,-10921.767781,60,EHZ
DSO,2015-08-22 03:27:00+00:00,113.667039,4625.427284,11082.18503,-9051.798638,60,EHZ
DSO,2015-08-22 03:28:00+00:00,-81.970736,4895.951391,9997.904167,-13289.369267,60,EHZ
DSO,2015-08-22 03:29:00+00:00,291.341589,4530.143931,10644.179856,-9795.991858,60,EHZ
DSO,2015-08-22 03:30:00+00:00,-1119.723883,4889.240105,9053.418228,-10658.162434,60,EHZ
DSO,2015-08-22 03:31:00+00:00,45.326251,4710.850703,11692.422677,-10944.348276,60,EHZ
DSO,2015-08-22 03:32:00+00:00,682.345466,5838.170122,22393.545962,-10013.075502,60,EHZ
DSO,2015-08-22 03:33:00+00:00,-773.879693,4902.012949,10908.248299,-13735.228554,60,EHZ
DSO,2015-08-22 03:34:00+00:00,-114.145833,4048.502448,8197.08353,-10336.720622,60,EHZ
